-97.031009,-407.263877,41.932679,1.302000
118.921107,-365.685480,229.257422,1.303000
291.152505,-203.792081,435.352724,1.304000
425.398367,9.858566,599.330032,1.305000
524.050236,190.269244,658.366782,1.306000
580.810902,269.211471,577.419955,1.307000
584.285133,221.353909,367.099249,1.308000
525.114932,73.697137,81.358202,1.309000
401.752519,-105.295162,-202.725198,1.310000
223.288913,-233.004936,-412.579870,1.311000
10.347737,-246.166807,-502.633186,1.312000
-205.122814,-127.490307,-463.994333,1.313000
-382.547947,85.530075,-321.488148,1.314000
-480.323957,313.730365,-122.755478,1.315000
-468.100017,466.484567,76.323528,1.316000
-339.051519,476.946233,227.153086,1.317000
-115.620743,328.142093,301.700809,1.318000
154.804188,59.796193,299.324516,1.319000
412.215056,-245.933568,243.987712,1.320000
598.408518,-493.105557,172.271404,1.321000
668.420213,-603.671097,116.930938,1.322000
598.242584,-541.734400,93.284509,1.323000
390.899503,-324.404359,94.518645,1.324000
80.374662,-17.362548,97.367557,1.325000
-271.550825,284.246727,74.507860,1.326000
-589.642057,485.863460,7.515519,1.327000
-807.737072,525.865328,-104.996493,1.328000
-889.491147,398.206887,-246.618117,1.329000
-836.586961,155.344944,-388.891229,1.330000
-680.164945,-111.051442,-500.092989,1.331000
-461.467968,-304.653025,-553.052545,1.332000
-214.641643,-360.521348,-529.885747,1.333000
38.313263,-268.388807,-424.522213,1.334000
281.447802,-74.855793,-245.217814,1.335000
496.861758,135.582812,-16.870430,1.336000
662.632359,273.972573,220.883378,1.337000
757.787900,282.920013,423.554396,1.338000
770.084452,160.916452,557.281335,1.339000
700.847034,-35.937840,610.960480,1.340000
563.561187,-216.603913,596.139085,1.341000
377.943439,-293.544269,533.935357,1.342000
165.124251,-221.463855,438.667799,1.343000
-51.996849,-19.837732,311.196905,1.344000
-245.701342,231.948837,146.806496,1.345000
-383.558459,424.542598,-47.945763,1.346000
-423.864817,442.438426,-215.651707,1.347000
-351.020852,258.012185,-305.210798,1.348000
-210.745822,-23.971012,-341.892205,1.349000
-63.844406,-277.032752,-341.989705,1.350000
37.362521,-404.277669,-311.048732,1.351000
59.945080,-363.713281,-258.511856,1.352000
1.526487,-183.365412,-194.170604,1.353000
-111.202586,53.539546,-126.110840,1.354000
-235.425021,245.016315,-59.835204,1.355000
-330.106341,311.979835,2.218234,1.356000
-370.801365,228.800126,60.709549,1.357000
-352.218101,29.305379,122.363184,1.358000
-284.767633,-206.951441,195.439545,1.359000
-197.034804,-373.523578,266.503122,1.360000
-105.013773,-393.519505,321.579460,1.361000
-9.733579,-255.947380,349.688728,1.362000
91.042537,-28.665035,353.290427,1.363000
200.674599,215.677876,325.068912,1.364000
320.387085,425.312198,247.968551,1.365000
440.040430,537.663196,127.255371,1.366000
542.498794,510.346525,-16.568672,1.367000
612.777151,341.961885,-152.874970,1.368000
636.817210,80.898586,-258.224550,1.369000
600.601718,-188.493767,-328.448673,1.370000
495.333948,-400.018297,-351.727362,1.371000
314.831762,-538.764941,-294.923542,1.372000
74.878993,-566.328265,-168.111081,1.373000
-191.443390,-413.558796,-32.992789,1.374000
-449.685081,-75.530837,68.953663,1.375000
-661.038103,339.661670,137.735126,1.376000
-779.805728,672.038263,183.377080,1.377000
-768.918977,747.701391,240.370050,1.378000
-624.146745,499.897730,329.935846,1.379000
-387.669310,44.994976,417.792020,1.380000
-127.408401,-402.736259,455.844587,1.381000
97.597232,-674.507405,431.468095,1.382000
255.155346,-682.758658,344.839932,1.383000
339.841261,-443.964741,206.507045,1.384000
361.636295,-65.177456,39.746682,1.385000
334.996685,301.810077,-121.081645,1.386000
273.987921,519.876366,-239.842711,1.387000
191.233414,518.141694,-293.104780,1.388000
96.455260,313.494254,-278.017289,1.389000
-5.316340,0.928907,-214.501784,1.390000
-113.527209,-287.257392,-136.422608,1.391000
-227.115480,-435.976612,-76.530793,1.392000
-336.079499,-392.634547,-52.998844,1.393000
-416.241264,-184.753231,-64.230950,1.394000
-434.205751,95.152561,-93.110939,1.395000
-362.205385,328.694459,-116.716206,1.396000
-194.035793,418.424098,-116.330580,1.397000
48.073072,325.218969,-84.188755,1.398000
319.531018,83.268769,-25.352954,1.399000
568.073468,-212.309388,45.240820,1.400000
748.250572,-440.518280,109.065325,1.401000
828.944572,-499.739180,151.000490,1.402000
794.142429,-347.595501,164.205443,1.403000
642.812841,-21.220681,151.156255,1.404000
391.907010,371.088640,121.237429,1.405000
79.301428,686.504292,86.683554,1.406000
-240.371732,800.368454,58.398506,1.407000
-509.964651,654.375397,42.341498,1.408000
-688.995534,280.484261,37.053133,1.409000
-767.373912,-209.035615,33.298412,1.410000
-764.591392,-660.829358,16.860873,1.411000
-713.170985,-933.174240,-25.336621,1.412000
-636.094938,-943.056708,-97.453247,1.413000
-534.161419,-692.591541,-188.953350,1.414000
-392.705421,-267.208818,-274.855631,1.415000
-201.096238,193.935408,-323.525477,1.416000
31.341149,546.254216,-309.170787,1.417000
273.939187,690.141902,-223.046811,1.418000
486.402758,604.727099,-77.882266,1.419000
634.290512,351.758097,96.117588,1.420000
698.984531,47.930216,260.743708,1.421000
678.510282,-183.325352,379.584428,1.422000
582.487490,-260.992565,424.994398,1.423000
427.787229,-176.345433,383.214747,1.424000
238.342553,8.474416,259.541018,1.425000
46.117203,191.365232,81.284847,1.426000
-112.450238,276.079507,-106.871523,1.427000
-206.315139,213.150793,-256.976064,1.428000
-221.770604,19.969017,-336.010571,1.429000
-169.594982,-226.610748,-338.756462,1.430000
-82.633062,-421.378961,-287.753255,1.431000
-3.919680,-473.615954,-219.497311,1.432000
29.717322,-345.501782,-164.412945,1.433000
1.431582,-70.893662,-132.699475,1.434000
-80.149388,254.232963,-113.975027,1.435000
-185.538723,507.355493,-88.415553,1.436000
-276.933121,587.122053,-40.287856,1.437000
-323.580405,453.486927,33.915441,1.438000
-313.717819,143.891154,125.073350,1.439000
-257.992588,-240.211095,216.549107,1.440000
-182.661216,-569.700586,290.668550,1.441000
-115.525489,-732.001247,333.119593,1.442000
-71.646700,-667.644643,334.537892,1.443000
-46.678478,-389.171290,291.172226,1.444000
-21.426013,21.585788,206.489093,1.445000
25.720564,437.634336,92.951693,1.446000
106.102864,727.297616,-28.835458,1.447000
214.265838,799.030488,-135.415246,1.448000
329.459031,633.899105,-208.814392,1.449000
422.875814,291.873495,-243.880331,1.450000
466.584421,-111.369646,-250.287404,1.451000
440.955513,-447.369768,-247.127859,1.452000
339.622681,-619.403202,-251.802171,1.453000
172.497036,-591.658173,-268.683026,1.454000
-33.320837,-395.163109,-284.498185,1.455000
-236.658931,-112.166719,-274.361607,1.456000
-391.307501,154.171456,-215.674012,1.457000
-459.665759,315.662662,-101.747245,1.458000
-425.749916,329.650289,52.626448,1.459000
-301.248168,213.426878,216.174670,1.460000
-121.341416,35.942857,353.153706,1.461000
67.738616,-111.566748,435.480799,1.462000
223.346251,-155.220698,449.290001,1.463000
317.026771,-71.643956,395.072035,1.464000
338.486225,100.757967,284.927731,1.465000
294.186598,278.249238,140.112565,1.466000
202.729737,368.637105,-11.667519,1.467000
88.020269,311.987522,-141.439970,1.468000
-29.002992,107.708717,-226.669352,1.469000
-137.570458,-182.834556,-258.479078,1.470000
-239.050101,-458.743130,-244.469230,1.471000
-340.676742,-617.875016,-204.860678,1.472000
-443.245660,-595.982133,-162.915841,1.473000
-531.094915,-391.637679,-133.949597,1.474000
-573.031891,-67.628104,-118.821873,1.475000
-535.166311,271.337292,-105.679226,1.476000
-397.920897,515.936909,-78.606474,1.477000
-167.366178,590.758366,-27.859322,1.478000
124.616561,480.017266,43.613231,1.479000
430.317363,231.175732,119.851398,1.480000
700.283018,-64.333417,177.353583,1.481000
894.325082,-304.942370,194.051668,1.482000
985.732358,-413.690108,158.566236,1.483000
960.741265,-361.535509,76.234428,1.484000
818.438472,-173.332732,-30.895121,1.485000
573.566945,82.814005,-130.782653,1.486000
259.090829,318.376906,-192.520919,1.487000
-77.018271,452.956572,-197.308668,1.488000
-382.985457,440.256468,-144.700836,1.489000
-618.555169,282.892685,-51.931695,1.490000
-766.506584,30.718365,52.495801,1.491000
-833.429471,-236.594670,137.498645,1.492000
-838.678028,-436.369242,177.271246,1.493000
-797.951195,-510.247903,157.411760,1.494000
-712.384788,-443.468322,79.683172,1.495000
-571.208345,-269.435274,-35.682349,1.496000
-366.203076,-56.830183,-153.188947,1.497000
-106.884526,117.133859,-232.489800,1.498000
174.931004,197.311710,-243.121823,1.499000
434.009737,172.511865,-176.926619,1.500000
627.574527,79.087177,-51.747484,1.501000
728.396434,-16.027138,95.751325,1.502000
729.045710,-46.375238,224.305809,1.503000
638.368540,22.034346,301.784895,1.504000
476.139768,172.511066,312.674027,1.505000
270.480615,342.340468,258.823258,1.506000
56.897478,448.765038,156.211855,1.507000
-125.626020,424.767571,29.701354,1.508000
-243.559258,249.099928,-93.831928,1.509000
-279.645979,-41.781515,-193.160124,1.510000
-239.621627,-364.128290,-258.682151,1.511000
-150.301204,-615.038336,-293.634266,1.512000
-49.116170,-707.704891,-309.120566,1.513000
29.973186,-601.756363,-315.000968,1.514000
67.471427,-319.081595,-311.817689,1.515000
62.068006,60.169493,-289.041155,1.516000
27.226292,421.447933,-231.066282,1.517000
-16.597390,653.167815,-127.288080,1.518000
-50.923793,685.050618,19.690592,1.519000
-66.555809,512.718162,191.781396,1.520000
-66.833023,198.321164,359.290751,1.521000
-65.416476,-153.045953,488.480087,1.522000
-78.938038,-430.975891,550.093699,1.523000
-117.173698,-556.053511,527.189691,1.524000
-175.324696,-502.170209,420.768360,1.525000
-232.932296,-300.078116,250.988612,1.526000
-261.072786,-24.334652,52.540084,1.527000
-235.057600,231.428439,-134.667716,1.528000
-146.635128,384.755707,-276.403643,1.529000
-9.737607,391.701906,-353.269169,1.530000
142.936459,261.531965,-365.224716,1.531000
270.808353,52.194585,-329.556816,1.532000
339.005331,-152.629909,-272.538097,1.533000
329.502205,-276.161767,-218.076955,1.534000
246.503794,-277.792861,-178.605729,1.535000
115.094116,-167.388913,-152.338392,1.536000
-26.116304,0.648550,-127.249149,1.537000
-136.331617,150.585871,-88.760143,1.538000
-184.649315,216.312610,-27.447524,1.539000
-158.921594,168.139174,55.801683,1.540000
-68.188845,25.573126,148.526169,1.541000
62.009875,-148.641187,229.685125,1.542000
198.830558,-271.646341,276.254512,1.543000
311.191171,-273.465548,271.631294,1.544000
375.216977,-128.420954,212.981126,1.545000
376.265473,127.972808,114.306213,1.546000
310.342563,406.271844,3.182128,1.547000
186.148644,594.792512,-88.337437,1.548000
25.180288,604.071511,-135.473524,1.549000
-143.636416,405.086787,-130.404247,1.550000
-294.547934,44.316432,-85.454978,1.551000
-415.335001,-370.859961,-27.762613,1.552000
-509.778808,-709.887252,12.729222,1.553000
-588.202485,-864.379799,16.423843,1.554000
-650.922262,-784.408031,-18.007548,1.555000
-677.521951,-494.367283,-74.192084,1.556000
-632.826526,-84.450723,-125.703764,1.557000
-487.216596,319.412116,-146.759767,1.558000
-237.113138,597.887839,-121.840744,1.559000
87.774830,678.571933,-51.234801,1.560000
433.601071,559.367630,48.747430,1.561000
740.960011,305.564942,150.223215,1.562000
961.865678,21.769453,221.071811,1.563000
1067.372422,-189.481355,233.606901,1.564000
1046.075837,-265.196483,173.659751,1.565000
900.344506,-201.076656,48.270419,1.566000
646.509004,-46.951225,-111.998193,1.567000
318.134148,117.000818,-260.167699,1.568000
-34.423489,212.741428,-348.965107,1.569000
-353.539534,193.798137,-349.437079,1.570000
-591.128320,61.963440,-262.958892,1.571000
-724.389347,-133.926702,-120.494033,1.572000
-761.076901,-316.421067,30.572110,1.573000
-730.161169,-408.681958,145.372420,1.574000
-662.683789,-364.493466,197.069997,1.575000
-574.555217,-188.439532,182.843880,1.576000
-462.158939,61.891837,120.531451,1.577000
-312.565551,294.404149,40.069191,1.578000
-120.069981,416.628770,-26.578065,1.579000
102.356350,373.027073,-54.988249,1.580000
323.094124,170.303888,-35.578742,1.581000
501.864177,-120.226930,23.445591,1.582000
603.071444,-385.421093,98.839765,1.583000
606.012220,-511.394090,160.389009,1.584000
509.407245,-429.335692,182.020109,1.585000
331.665910,-148.559771,152.124995,1.586000
108.667534,239.400310,78.781611,1.587000
-111.746354,591.581916,-12.957656,1.588000
-280.341550,768.627481,-91.248580,1.589000
-360.686091,690.811559,-131.196857,1.590000
-341.289737,371.021431,-126.416928,1.591000
-239.280604,-88.823838,-93.142266,1.592000
-93.034978,-535.560096,-64.069718,1.593000
52.951790,-820.566678,-73.050809,1.594000
163.571420,-851.607998,-136.580012,1.595000
222.154854,-622.835326,-241.622464,1.596000
230.949903,-214.748757,-347.776902,1.597000
205.652945,234.489037,-403.970777,1.598000
167.723139,577.196690,-371.140402,1.599000
136.517267,708.083019,-239.351373,1.600000
122.117816,601.204964,-31.730690,1.601000
120.266088,317.179301,205.160771,1.602000
111.886638,-23.084227,418.359517,1.603000
69.756883,-287.824187,564.096462,1.604000
-27.570521,-386.252429,616.040898,1.605000
-179.835667,-300.999395,566.921516,1.606000
-356.949523,-89.240052,428.255506,1.607000
-506.253492,144.894932,229.897243,1.608000
-573.472528,293.351393,15.881197,1.609000
-526.914607,285.962255,-166.695922,1.610000
-372.656792,116.703636,-283.378617,1.611000
-153.480368,-153.819749,-325.285626,1.612000
67.696163,-419.774479,-311.585338,1.613000
232.114315,-568.151943,-278.330379,1.614000
306.195618,-521.756352,-257.959582,1.615000
290.363190,-273.187213,-260.580543,1.616000
213.535492,104.554878,-268.801350,1.617000
118.511842,479.801872,-249.640529,1.618000
46.026639,711.305260,-175.624355,1.619000
22.733946,704.819973,-42.268039,1.620000
55.220060,452.591608,126.726115,1.621000
130.524192,39.038300,287.412046,1.622000
222.393047,-389.241363,391.537771,1.623000
300.858536,-676.804357,403.241437,1.624000
341.605125,-715.924081,310.950556,1.625000
332.101065,-486.571619,132.346422,1.626000
273.487132,-66.042608,-87.932013,1.627000
179.015993,396.377016,-288.654464,1.628000
69.837300,732.637649,-410.106527,1.629000
-31.871360,818.309433,-414.895570,1.630000
-111.722908,619.773616,-302.583748,1.631000
-170.840983,206.776620,-110.873025,1.632000
-227.540787,-275.060125,97.736413,1.633000
-308.765304,-660.279990,258.223930,1.634000
-431.891353,-824.836598,325.277381,1.635000
-585.651448,-728.372013,287.536118,1.636000
-724.235255,-423.453712,169.617695,1.637000
-782.950871,-31.667029,21.799094,1.638000
-708.752410,303.041250,-98.973286,1.639000
-487.697641,467.674410,-150.102968,1.640000
-153.503641,421.936827,-118.799755,1.641000
226.436874,212.713333,-26.074032,1.642000
577.981233,-46.002118,82.563085,1.643000
843.785418,-222.036393,156.132795,1.644000
991.568436,-223.692466,158.899190,1.645000
1008.932963,-41.759755,84.045787,1.646000
897.466109,245.517387,-44.525047,1.647000
674.684030,506.607929,-181.926639,1.648000
378.855981,613.198487,-279.547597,1.649000
65.757001,493.972513,-303.540753,1.650000
-206.832966,164.454558,-247.546975,1.651000
-400.207578,-276.994585,-134.697209,1.652000
-508.644576,-683.654109,-8.263306,1.653000
-555.624071,-911.741636,85.149173,1.654000
-572.368695,-870.939998,113.313047,1.655000
-572.657027,-558.398646,70.486064,1.656000
-543.027458,-64.999670,-20.392622,1.657000
-455.560802,450.887893,-116.349157,1.658000
-292.094304,816.735281,-170.890583,1.659000
-62.068782,908.520285,-152.080862,1.660000
196.081139,698.014532,-55.068346,1.661000
428.210348,264.514918,95.547394,1.662000
583.004773,-234.437277,253.859145,1.663000
625.876676,-621.409601,368.046219,1.664000
544.385443,-763.225550,398.121969,1.665000
349.051441,-617.313409,330.715991,1.666000
74.499726,-245.257384,185.442279,1.667000
-221.410990,210.145470,9.151388,1.668000
-467.901355,577.020374,-140.802286,1.669000
-602.609498,718.113601,-218.069348,1.670000
-594.967939,582.494666,-205.309365,1.671000
-458.487251,224.935200,-121.665324,1.672000
-244.053093,-215.246574,-16.258951,1.673000
-16.891705,-568.315373,50.946797,1.674000
170.314033,-700.550802,34.620439,1.675000
293.254221,-566.688987,-74.381279,1.676000
354.480911,-226.807005,-242.118186,1.677000
371.174284,179.290061,-404.223854,1.678000
363.250818,489.008843,-492.781507,1.679000
346.826698,581.798790,-464.686652,1.680000
331.250434,426.614985,-318.719692,1.681000
316.743259,94.076901,-94.533731,1.682000
292.450796,-271.507319,144.747803,1.683000
237.804344,-510.162501,337.285718,1.684000
130.747585,-512.104685,443.105343,1.685000
-37.554065,-264.683189,453.021489,1.686000
-249.102121,139.949511,385.716209,1.687000
-457.539077,540.600679,277.441369,1.688000
-603.491560,771.480503,168.900370,1.689000
-640.039822,728.339788,92.207676,1.690000
-554.676920,409.396627,60.305743,1.691000
-376.268764,-84.378270,61.880425,1.692000
-163.759104,-587.764190,64.943949,1.693000
17.556144,-931.204915,30.352517,1.694000
120.962384,-998.353807,-67.979555,1.695000
133.929653,-762.893704,-225.051938,1.696000
79.181330,-297.066367,-399.839425,1.697000
2.279452,249.134338,-528.594867,1.698000
-48.230057,695.601202,-551.123004,1.699000
-39.588172,895.068557,-437.488451,1.700000
34.621960,788.587971,-202.732136,1.701000
154.964114,429.295925,96.440464,1.702000
285.876086,-37.620205,380.221857,1.703000
389.586739,-431.938829,570.460188,1.704000
438.389855,-609.222244,612.567011,1.705000
421.579885,-515.922681,490.502869,1.706000
346.804703,-206.478293,233.839785,1.707000
237.191470,182.603213,-86.320483,1.708000
124.716971,488.931710,-376.481170,1.709000
39.928514,587.838555,-552.015286,1.710000
0.029815,439.677559,-568.567302,1.711000
-0.307267,103.841201,-438.757190,1.712000
9.535524,-285.366937,-224.990138,1.713000
-14.445154,-571.980818,-10.419001,1.714000
-110.984150,-640.724994,137.969200,1.715000
-289.807005,-464.086633,194.667080,1.716000
-516.988765,-114.324795,177.228984,1.717000
-721.808564,265.453747,128.195852,1.718000
-825.388921,519.130669,91.663534,1.719000
-776.339595,540.283406,95.863722,1.720000
-573.872835,315.069488,145.228237,1.721000
-264.770082,-76.168126,229.299463,1.722000
83.430847,-507.279290,358.124673,1.723000
389.819927,-793.587844,474.205135,1.724000
594.581436,-755.139462,470.183460,1.725000
685.960922,-355.876111,313.074844,1.726000
679.285630,277.535203,40.276586,1.727000
598.465841,905.296122,-259.919028,1.728000
473.492359,1246.639221,-445.173337,1.729000
336.023866,1132.878991,-414.892759,1.730000
209.304647,615.802028,-204.671089,1.731000
98.614350,-86.349993,66.888897,1.732000
-8.208822,-725.175640,294.158013,1.733000
-133.392769,-1102.106670,397.872574,1.734000
-279.422019,-1161.044474,399.770117,1.735000
-424.028496,-942.124539,368.064266,1.736000
-540.322169,-502.327635,307.516014,1.737000
-602.922350,84.304306,176.637174,1.738000
-572.570590,660.252323,2.821413,1.739000
-417.993772,1034.410708,-147.645433,1.740000
-146.224021,1079.117801,-228.575400,1.741000
194.233917,778.487428,-222.675591,1.742000
533.037161,216.628415,-110.780755,1.743000
791.279237,-416.836387,86.124419,1.744000
897.084460,-868.642844,275.457189,1.745000
809.989361,-958.733046,380.126626,1.746000
534.285243,-668.898826,387.944696,1.747000
119.895099,-124.845039,320.597748,1.748000
-340.102215,456.791477,219.922571,1.749000
-730.399058,850.812159,132.797204,1.750000
-952.000008,907.484398,95.190536,1.751000
-960.712759,608.067862,118.129308,1.752000
-783.700170,70.592318,179.605406,1.753000
-502.709643,-496.858519,226.966422,1.754000
-211.608202,-877.293029,193.956721,1.755000
26.638367,-928.443237,32.528322,1.756000
196.804846,-636.407832,-252.070063,1.757000
316.485279,-119.500323,-586.466640,1.758000
408.924123,418.217186,-852.057186,1.759000
485.865028,765.959519,-937.311220,1.760000
546.227560,788.197890,-790.384175,1.761000
582.746466,478.555847,-444.102227,1.762000
586.772057,-35.281902,-2.162251,1.763000
546.999579,-538.745683,404.804416,1.764000
446.302864,-813.995801,670.203290,1.765000
266.987469,-729.788388,744.457220,1.766000
9.502465,-300.716227,639.234835,1.767000
-287.906607,313.204140,411.763915,1.768000
-550.309394,869.704200,143.418411,1.769000
-694.558795,1142.636322,-82.359624,1.770000
-669.162317,1012.692143,-203.061081,1.771000
-482.253663,513.438798,-197.066631,1.772000
-202.771187,-184.105823,-92.310699,1.773000
65.937655,-839.373757,42.877370,1.774000
227.928161,-1232.224056,126.862912,1.775000
232.417275,-1238.306155,101.232374,1.776000
90.710462,-865.683108,-39.676902,1.777000
-132.540410,-247.761222,-243.172814,1.778000
-346.696015,401.939098,-421.275557,1.779000
-469.241125,862.239606,-490.334478,1.780000
-454.629721,983.106996,-407.342810,1.781000
-307.693165,741.744185,-187.318439,1.782000
-76.623424,251.725590,103.750776,1.783000
170.782074,-281.186690,375.189926,1.784000
375.249299,-640.615117,544.412920,1.785000
503.680949,-685.907161,562.819541,1.786000
549.818351,-407.407932,428.099338,1.787000
524.934553,72.211216,183.472375,1.788000
449.903446,549.989448,-94.564221,1.789000
351.624312,825.339634,-319.517459,1.790000
258.797450,779.662862,-424.733669,1.791000
193.099881,422.305287,-389.092444,1.792000
157.685869,-113.761115,-246.690409,1.793000
129.866067,-623.964105,-74.079458,1.794000
66.615459,-911.656071,42.242111,1.795000
-72.652798,-864.918359,45.557553,1.796000
-294.598625,-501.240648,-63.327990,1.797000
-553.729645,37.823242,-226.227623,1.798000
-765.263336,540.831221,-355.879063,1.799000
-844.304806,808.587748,-376.293521,1.800000
-747.943689,732.042857,-255.010477,1.801000
-496.886527,335.812543,-14.638841,1.802000
-166.347407,-228.999523,278.033170,1.803000
148.006690,-739.738586,537.881827,1.804000
370.513771,-985.133763,690.131580,1.805000
470.433875,-847.324867,691.738164,1.806000
460.661753,-352.863898,541.873447,1.807000
379.054041,330.279083,282.311331,1.808000
269.392503,953.547671,-12.577693,1.809000
169.681547,1283.932367,-257.399344,1.810000
105.117006,1195.311466,-385.077068,1.811000
82.642214,716.670458,-373.155681,1.812000
88.193716,17.630347,-254.367187,1.813000
90.120349,-661.168600,-103.963480,1.814000
51.533558,-1100.939481,-6.479625,1.815000
-49.962241,-1180.147387,-16.132391,1.816000
-204.159736,-905.485298,-131.321915,1.817000
-364.823161,-396.995589,-297.133475,1.818000
-466.700195,158.712209,-433.097466,1.819000
-454.574359,572.030738,-470.432414,1.820000
-308.374958,714.681764,-381.332703,1.821000
-52.177963,564.645448,-189.004469,1.822000
255.171063,213.473751,44.115439,1.823000
540.643428,-170.090247,243.844340,1.824000
737.573606,-408.873456,354.886805,1.825000
798.930943,-392.027576,360.742715,1.826000
704.697304,-123.494933,285.013282,1.827000
467.988349,279.132815,176.887995,1.828000
138.018587,635.645255,90.481390,1.829000
-208.427147,780.238939,66.334960,1.830000
-490.787519,630.440241,119.027552,1.831000
-655.592137,220.415329,232.384122,1.832000
-698.059061,-312.397308,362.509784,1.833000
-659.757621,-779.891489,447.943369,1.834000
-599.555195,-1013.627470,426.521066,1.835000
-553.583498,-926.625998,258.588019,1.836000
-512.352346,-545.510465,-48.697635,1.837000
-432.512943,-2.600579,-429.807014,1.838000
-272.305302,510.258518,-775.798527,1.839000
-22.903323,811.463755,-974.426655,1.840000
283.412942,797.811012,-956.528500,1.841000
588.082104,484.255893,-725.013715,1.842000
830.703389,-1.228679,-352.156327,1.843000
967.339683,-466.332346,52.666730,1.844000
974.780503,-727.895267,387.275738,1.845000
846.322670,-681.811606,589.766959,1.846000
591.806597,-342.449350,646.917740,1.847000
245.961699,163.361253,583.052903,1.848000
-126.120548,645.176525,443.564873,1.849000
-439.990313,921.921268,280.576298,1.850000
-619.774091,890.998743,139.643477,1.851000
-629.352762,566.355856,46.452130,1.852000
-489.447292,70.058079,-2.658322,1.853000
-270.374425,-419.127185,-39.612373,1.854000
-62.834325,-737.874721,-108.425348,1.855000
59.113106,-799.384048,-237.579240,1.856000
64.649017,-618.302592,-415.563912,1.857000
-28.556838,-294.209789,-587.472447,1.858000
-168.657003,33.294492,-678.219623,1.859000
-293.918831,238.487555,-629.338085,1.860000
-356.785171,254.854489,-428.218662,1.861000
-339.584619,98.150502,-115.131799,1.862000
-256.676436,-140.683774,233.389058,1.863000
-142.526834,-331.670415,534.282303,1.864000
-31.679239,-359.500581,724.968923,1.865000
58.275755,-174.819568,776.311538,1.866000
130.914753,179.132962,691.791972,1.867000
201.614767,578.730610,501.059963,1.868000
283.280178,868.028137,252.771803,1.869000
376.971517,922.287932,4.569990,1.870000
470.922206,699.249157,-192.055835,1.871000
544.997212,256.627579,-308.248841,1.872000
575.694819,-270.139016,-347.475756,1.873000
539.439591,-718.661230,-341.918807,1.874000
416.589217,-956.495935,-335.375709,1.875000
200.099844,-922.273572,-359.698598,1.876000
-92.523353,-640.308833,-416.518837,1.877000
-412.644059,-209.692560,-475.135595,1.878000
-688.224068,227.163513,-488.853795,1.879000
-846.510812,530.129615,-420.364432,1.880000
-841.981814,608.986346,-261.639611,1.881000
-675.243132,455.780469,-38.449815,1.882000
-392.880557,147.574572,201.101310,1.883000
-68.582709,-183.507369,406.596023,1.884000
224.032104,-402.160959,543.058397,1.885000
432.939865,-422.920792,598.382246,1.886000
535.496344,-242.275871,579.891582,1.887000
534.703066,63.174444,506.190558,1.888000
451.361032,370.422531,400.495465,1.889000
316.449922,560.333590,286.329155,1.890000
163.315485,563.881104,182.905415,1.891000
18.941882,386.536218,99.101048,1.892000
-103.309067,101.807767,28.641915,1.893000
-205.032455,-182.794854,-48.866952,1.894000
-295.643972,-372.089993,-157.968951,1.895000
-379.859206,-420.503395,-310.610439,1.896000
-448.048248,-343.915662,-491.450138,1.897000
-476.823102,-203.972961,-656.208541,1.898000
-439.857988,-76.285740,-747.320188,1.899000
-321.837878,-18.037228,-719.802680,1.900000
-127.483948,-46.543535,-563.553375,1.901000
118.042060,-134.374307,-310.376505,1.902000
375.866120,-221.604122,-22.226093,1.903000
602.980551,-241.143780,233.271342,1.904000
760.837386,-148.390386,407.466785,1.905000
821.721469,56.743633,483.571927,1.906000
773.674221,325.634123,474.008143,1.907000
623.952839,577.138559,408.080348,1.908000
398.898298,727.304311,318.919132,1.909000
138.031342,720.076713,234.533201,1.910000
-116.996647,546.865189,172.875145,1.911000
-334.497837,248.137068,139.359586,1.912000
-500.329991,-102.075074,126.364017,1.913000
-617.237849,-421.084775,115.504185,1.914000
-696.433503,-641.614705,83.590966,1.915000
-746.016250,-727.330974,11.765202,1.916000
-762.672159,-677.423847,-105.057673,1.917000
-731.635545,-521.806097,-252.794451,1.918000
-635.179541,-309.668187,-400.160349,1.919000
-464.316866,-94.201114,-508.137321,1.920000
-226.366595,82.682965,-543.606039,1.921000
55.414722,200.544205,-491.475387,1.922000
347.947211,261.609773,-359.665828,1.923000
615.033102,283.388972,-174.550276,1.924000
821.852385,287.258812,30.078353,1.925000
938.406614,288.048417,223.625090,1.926000
943.975653,287.882244,383.564648,1.927000
832.824957,276.332662,494.813618,1.928000
619.262246,237.422188,547.743816,1.929000
338.557097,160.825846,537.818303,1.930000
40.527762,51.459038,466.241831,1.931000
-223.717473,-68.590032,339.682717,1.932000
-416.239362,-167.970731,168.956942,1.933000
-520.470007,-220.100332,-31.732004,1.934000
-539.827387,-215.722195,-244.355712,1.935000
-490.160449,-167.364670,-446.754985,1.936000
-392.433203,-103.786322,-614.095465,1.937000
-269.181955,-57.416379,-722.416140,1.938000
-143.552617,-50.463800,-753.127668,1.939000
-37.640446,-85.469212,-696.579888,1.940000
31.632746,-144.246878,-553.512191,1.941000
57.548381,-195.902889,-335.000017,1.942000
45.696935,-210.464579,-62.306239,1.943000
10.643402,-171.474733,233.610224,1.944000
-31.016967,-81.534580,515.056409,1.945000
-66.517223,40.668371,743.981215,1.946000
-88.625667,168.804981,889.531839,1.947000
-93.805457,278.347758,933.270912,1.948000
-79.454090,353.291097,870.243562,1.949000
-42.549960,387.847911,706.864544,1.950000
19.294630,382.984608,458.414946,1.951000
